Interval=	0.001 s
ExcelDateTime=	4.5714696435963589e+004	2/26/2025 16:42:52.067254
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
5.466	-0.1505625
5.467	0.1415
5.468	0.003
5.469	-0.2298125
5.47	-0.312875
5.471	-0.1334375
5.472	-0.1758125
5.473	-0.5048125
5.474	-0.469625
5.475	-0.2858125
5.476	-0.0260625
5.477	0.0903125
5.478	0.3870625
5.479	0.4980625
5.48	-0.14775
5.481	-0.3098125
5.482	-0.31875
5.483	-0.4426875
5.484	0.289875
5.485	1.201938
5.486	1.89875
5.487	1.195188
5.488	-0.508125
5.489	-1.058437
5.49	-0.6461875
5.491	0.1901875
5.492	0.515125
5.493	-0.1451875
5.494	-0.5485
5.495	-0.39775
5.496	-0.42425
5.497	-0.6204375
5.498	-0.6539375
5.499	-0.5400625
5.5	-0.5238125
5.501	-0.5635
5.502	-0.09375
5.503	0.6853125
5.504	0.742375
5.505	-0.0008125
5.506	-0.7413125
5.507	-0.5465625
5.508	0.58475
5.509	1.097188
5.51	0.53225
5.511	0.055
5.512	-0.2935
5.513	-0.4436875
5.514	-0.218625
5.515	-0.158
5.516	-0.125875
5.517	0.29275
5.518	0.95475
5.519	1.08725
5.52	0.4075
5.521	-0.4284375
5.522	-0.987
5.523	-0.3980625
5.524	0.4668125
5.525	0.59225
5.526	0.8025
5.527	0.3729375
5.528	-0.7134375
5.529	-1.14925
5.53	-0.646875
5.531	-0.15275
5.532	0.027125
5.533	-0.0071875
5.534	-0.14075
5.535	-0.3645
5.536	-0.3608125
5.537	-0.2185625
5.538	-0.2789375
5.539	-0.221375
5.54	0.0055625
5.541	0.056375
5.542	-0.1730625
5.543	-0.2916875
5.544	-0.259125
5.545	-0.276
5.546	-0.244
5.547	-0.2250625
5.548	-0.1965625
5.549	-0.102875
5.55	-0.1226875
5.551	-0.0289375
5.552	0.20925
5.553	0.4370625
5.554	0.4221875
5.555	0.217875
5.556	0.3085
5.557	0.4451875
5.558	0.26975
5.559	-0.07625
5.56	-0.2975625
5.561	-0.357375
5.562	-0.5758125
5.563	-0.4555625
5.564	0.3163125
5.565	1.235
5.566	1.260188
5.567	-0.330625
5.568	-1.350875
5.569	-0.627375
5.57	0.4043125
5.571	0.300125
5.572	-0.4355
5.573	-0.5650625
5.574	-0.473
5.575	-0.3890625
5.576	-0.309
5.577	0.0008125
5.578	0.5461875
5.579	0.70425
5.58	0.2364375
5.581	-0.2140625
5.582	-0.27625
5.583	-0.2740625
5.584	-0.3608125
5.585	-0.2683125
5.586	0.0101875
5.587	-0.0315625
5.588	0.185375
5.589	0.994625
5.59	1.41025
5.591	0.661125
5.592	-0.892125
5.593	-1.193
5.594	0.1295
5.595	0.7674375
5.596	-0.054625
5.597	-0.3446875
5.598	0.25425
5.599	0.0695625
5.6	-0.4790625
5.601	-0.1983125
5.602	0.4385
5.603	0.625
5.604	0.6235
5.605	0.1131875
5.606	-0.511375
5.607	-0.5170625
5.608	-0.336
5.609	-0.0179375
5.61	-0.0375625
5.611	-0.5068125
5.612	-0.5875625
5.613	-0.4401875
5.614	-0.106
5.615	0.089625
5.616	-0.32425
5.617	-0.3149375
5.618	0.0469375
5.619	0.0563125
5.62	0.021625
5.621	0.1665625
5.622	0.3361875
5.623	0.400625
5.624	0.5469375
5.625	0.46525
5.626	0.017375
5.627	-0.6513125
5.628	-0.8310625
5.629	-0.353
5.63	-0.08025
5.631	-0.1499375
5.632	-0.2318125
5.633	-0.228125
5.634	-0.2354375
5.635	-0.224
5.636	-0.175875
5.637	-0.0735625
5.638	0.1543125
5.639	0.2585625
5.64	0.211875
5.641	0.523625
5.642	0.83525
5.643	0.8745
5.644	0.1563125
5.645	-1.278063
5.646	-1.25225
5.647	0.356625
5.648	1.013313
5.649	0.3234375
5.65	-0.3176875
5.651	-0.5775
5.652	-0.461625
5.653	-0.1764375
5.654	-0.1458125
5.655	-0.1171875
5.656	0.27675
5.657	0.4293125
5.658	-0.133875
5.659	-0.826625
5.66	-0.47925
5.661	0.235625
5.662	-0.017125
5.663	-0.2670625
5.664	-0.155375
5.665	0.003375
5.666	0.258625
5.667	0.488875
5.668	0.4209375
5.669	-0.3355625
5.67	-0.6291875
5.671	-0.1574375
5.672	0.057875
5.673	0.2659375
5.674	0.2298125
5.675	-0.120125
5.676	-0.0103125
5.677	0.473375
5.678	0.506375
5.679	0.3546875
5.68	0.714125
5.681	0.4603125
5.682	-0.6570625
5.683	-1.161063
5.684	-0.6860625
5.685	0.078375
5.686	0.2345
5.687	-0.179875
5.688	-0.378875
5.689	-0.3465625
5.69	-0.3066875
5.691	-0.20575
5.692	-0.1459375
5.693	-0.3829375
5.694	-0.48975
5.695	-0.19075
5.696	0.155125
5.697	0.220875
5.698	0.000375
5.699	0.004
5.7	0.16425
5.701	-0.0428125
5.702	-0.2285
5.703	-0.16625
5.704	-0.0310625
5.705	0.124875
5.706	0.6554375
5.707	1.292625
5.708	0.95675
5.709	-0.2104375
5.71	-1.350375
5.711	-0.782625
5.712	0.503125
5.713	0.2479375
5.714	-0.3763125
5.715	-0.3718125
5.716	-0.3350625
5.717	-0.434125
5.718	-0.4366875
5.719	-0.1604375
5.72	0.2755625
5.721	0.29425
5.722	0.0898125
5.723	0.2189375
5.724	0.425875
5.725	0.3038125
5.726	0.2144375
5.727	0.120375
5.728	-0.0293125
5.729	0.0611875
5.73	0.101625
5.731	-0.255875
5.732	-0.091875
5.733	0.16325
5.734	-0.0833125
5.735	-0.506375
5.736	-0.7595
5.737	-0.087
5.738	0.0121875
5.739	-0.4041875
5.74	-0.2230625
5.741	-0.0675
5.742	-0.07
5.743	-0.1705
5.744	-0.203
5.745	-0.201625
5.746	-0.1675625
5.747	0.018375
5.748	0.436
5.749	0.883375
5.75	0.549375
5.751	-0.461125
5.752	-0.974875
5.753	-0.1091875
5.754	0.536875
5.755	0.025625
5.756	-0.2675625
5.757	0.0684375
5.758	-0.143625
5.759	-0.98975
5.76	-0.8719375
5.761	0.09375
5.762	0.4306875
5.763	0.0556875
5.764	-0.194125
5.765	-0.1425
5.766	0.1695625
5.767	0.192875
5.768	-0.082125
5.769	-0.0394375
5.77	0.2718125
5.771	0.33625
5.772	-0.019875
5.773	-0.2564375
5.774	-0.0986875
5.775	0.2554375
5.776	0.41225
5.777	0.358125
5.778	0.138
5.779	-0.12875
5.78	-0.124
5.781	-0.234875
5.782	-0.3823125
5.783	-0.23775
5.784	-0.03475
5.785	0.141875
5.786	-0.176
5.787	-0.58875
5.788	-0.3758125
5.789	0.064625
5.79	0.3505625
5.791	0.5543125
5.792	0.4569375
5.793	0.1365625
5.794	-0.32125
5.795	-0.5085625
5.796	-0.1575
5.797	-0.1110625
5.798	-0.350875
5.799	-0.47825
5.8	-0.339
5.801	-0.2399375
5.802	-0.3034375
5.803	-0.142
5.804	0.0986875
5.805	-0.0050625
5.806	0.165125
5.807	0.47125
5.808	0.1536875
5.809	-0.2909375
5.81	-0.2055
5.811	0.2223125
5.812	0.25275
5.813	0.1285
5.814	0.031
5.815	-0.0163125
5.816	0.11275
5.817	-0.0276875
5.818	-0.2119375
5.819	-0.23725
5.82	-0.1250625
5.821	-0.041625
5.822	-0.1916875
5.823	-0.095875
5.824	0.1349375
5.825	0.1990625
5.826	0.0728125
5.827	-0.150125
5.828	-0.4474375
5.829	-0.423625
5.83	0.224
5.831	0.6930625
5.832	0.0425
5.833	-0.9815
5.834	-0.634125
5.835	-0.0400625
5.836	-0.30225
5.837	-0.6130625
5.838	-0.5200625
5.839	-0.3424375
5.84	-0.0534375
5.841	0.5344375
5.842	0.924625
5.843	0.7048125
5.844	0.0486875
5.845	0.192125
5.846	0.431625
5.847	0.270125
5.848	-0.037375
5.849	-0.5270625
5.85	-0.3820625
5.851	-0.1520625
5.852	-0.3030625
5.853	-0.3925
5.854	-0.2865
5.855	0.0170625
5.856	0.2635
5.857	0.52225
5.858	0.7588125
5.859	0.6121875
5.86	0.2218125
5.861	0.174875
5.862	0.6329375
5.863	-0.0784375
5.864	-1.102062
5.865	-0.599
5.866	0.1975625
5.867	0.0846875
5.868	-0.1191875
5.869	-0.0315625
5.87	-0.6989375
5.871	-0.5138125
5.872	0.5480625
5.873	0.82225
5.874	0.5091875
5.875	-0.682875
5.876	-1.226063
5.877	-0.3635
5.878	0.0368125
5.879	0.0616875
5.88	0.1379375
5.881	-0.16875
5.882	-0.32725
5.883	-0.1566875
5.884	-0.0085
5.885	0.1944375
5.886	-0.0189375
5.887	-0.5101875
5.888	-0.20225
5.889	0.291
5.89	0.3510625
5.891	0.68525
5.892	0.9363125
5.893	0.729875
5.894	0.0805625
5.895	-0.7285
5.896	-0.3686875
5.897	0.2175
5.898	-0.1275625
5.899	-0.3720625
5.9	-0.475625
5.901	-0.6501875
5.902	-0.629125
5.903	-0.2861875
5.904	0.0715625
5.905	0.2204375
5.906	0.11875
5.907	-0.096
5.908	0.151125
5.909	0.1004375
5.91	-0.412375
5.911	-0.421875
5.912	-0.2515625
5.913	-0.5300625
5.914	-0.527125
5.915	-0.079375
5.916	-0.0228125
5.917	-0.081125
5.918	-0.01825
5.919	0.1398125
5.92	0.380875
5.921	0.3315
5.922	-0.3488125
5.923	-1.143625
5.924	-0.7250625
5.925	0.13975
5.926	0.2095625
5.927	0.36875
5.928	0.61675
5.929	0.649375
5.93	0.4345625
5.931	0.383375
5.932	0.401625
5.933	-0.2175
5.934	-0.239375
5.935	0.296625
5.936	0.4373125
5.937	0.0805
5.938	-0.493625
5.939	-0.5843125
5.94	-0.276625
5.941	-0.06275
5.942	-0.143625
5.943	-0.1386875
5.944	-0.0618125
5.945	0.0765
5.946	0.101125
5.947	-0.3666875
5.948	-0.722
5.949	-0.37175
5.95	-0.4784375
5.951	-0.7935
5.952	-0.406375
5.953	-0.2910625
5.954	0.138875
5.955	0.752375
5.956	0.7253125
5.957	0.585875
5.958	-0.009375
5.959	-0.5808125
5.96	-0.5414375
5.961	-0.0223125
5.962	0.8365625
5.963	0.74575
5.964	-0.3846875
5.965	-0.67275
5.966	-0.1095
5.967	0.44275
5.968	0.882625
5.969	0.9519375
5.97	1.295688
5.971	0.80375
5.972	-1.010938
5.973	-1.032
5.974	0.0273125
5.975	0.076375
5.976	-0.00275
5.977	-0.066875
5.978	-0.40975
5.979	-0.6715625
5.98	-0.6515625
5.981	-0.504
5.982	-0.18625
5.983	-0.1859375
5.984	-0.6014375
5.985	-0.771875
5.986	-0.51775
5.987	-0.037875
5.988	0.17725
5.989	0.046625
5.99	-0.015875
5.991	0.021625
5.992	0.067375
5.993	0.1645
5.994	0.1563125
5.995	0.0525625
5.996	-0.1606875
5.997	-0.3968125
5.998	-0.1985
5.999	-0.0786875
6	-0.114
6.001	0.07925
6.002	0.1205
6.003	0.1364375
6.004	0.2820625
6.005	0.345875
6.006	0.2889375
6.007	-0.208625
6.008	-0.6535
6.009	-0.57625
6.01	-0.2804375
6.011	0.05375
6.012	6.25e-005
6.013	-0.083625
6.014	0.4115625
6.015	0.7171875
6.016	0.2915
6.017	-0.405875
6.018	-0.461625
6.019	0.23875
6.02	0.5454375
6.021	0.1730625
6.022	-0.09725
6.023	-0.0684375
6.024	-0.1365625
6.025	-0.1598125
6.026	-0.1198125
6.027	-0.0619375
6.028	-0.1610625
6.029	-0.31575
6.03	-0.2391875
6.031	-0.0100625
6.032	-0.2308125
6.033	-0.69225
6.034	-0.0703125
6.035	0.3135
6.036	-0.0748125
6.037	-0.059875
6.038	0.2778125
6.039	0.457375
6.04	0.1735
6.041	0.054
6.042	0.0881875
6.043	0.067125
6.044	-0.111625
6.045	-0.117125
6.046	0.12225
6.047	0.054125
6.048	0.2465625
6.049	0.077125
6.05	-1.07775
6.051	-1.15275
6.052	-0.2355
6.053	0.3495625
6.054	0.607375
6.055	0.3485
6.056	-0.11575
6.057	0.06675
6.058	0.210625
6.059	-0.0483125
6.06	-0.2715
6.061	-0.236125
6.062	0.01925
6.063	-0.149375
6.064	-0.593625
6.065	-0.6793125
6.066	-0.159625
6.067	-0.0903125
6.068	-0.125875
6.069	0.305
6.07	0.337375
6.071	0.0049375
6.072	-0.19225
6.073	-0.04275
6.074	0.1495
6.075	-0.044
6.076	-0.2263125
6.077	0.150375
6.078	0.506375
6.079	0.2810625
6.08	-0.2375
6.081	-0.811
6.082	-0.5605
6.083	0.2526875
6.084	0.200625
6.085	-0.1389375
6.086	-0.2738125
6.087	-0.2465
6.088	-0.1590625
6.089	-0.1424375
6.09	0.015875
6.091	0.243625
6.092	0.567625
6.093	0.6904375
6.094	0.337125
6.095	-0.12775
6.096	-0.6305
6.097	-0.5298125
6.098	0.0979375
6.099	0.254125
6.1	-0.0261875
6.101	-0.4273125
6.102	-0.389625
6.103	-0.1458125
6.104	-0.0735625
6.105	-0.18925
6.106	-0.2250625
6.107	-0.0938125
6.108	-0.2113125
6.109	-0.2905625
6.11	-0.159375
6.111	-0.03125
6.112	-0.0395625
6.113	-0.1846875
6.114	-0.2581875
6.115	-0.10575
6.116	0.200625
6.117	0.266625
6.118	0.1189375
6.119	-0.2950625
6.12	-0.4898125
6.121	0.4325625
6.122	0.3963125
6.123	-0.4666875
6.124	-0.0506875
6.125	0.991125
6.126	1.269937
6.127	-0.05825
6.128	-0.82925
6.129	-0.044375
6.13	0.580125
6.131	0.710875
6.132	0.429875
6.133	-0.0561875
6.134	-0.4970625
6.135	-0.4553125
6.136	-0.306625
6.137	-0.5781875
6.138	-0.5065
6.139	-0.23
6.14	-0.2004375
6.141	-0.2400625
6.142	-0.0913125
6.143	0.1396875
6.144	0.0803125
6.145	-0.1266875
6.146	-0.165375
6.147	-0.4340625
6.148	-0.650375
6.149	-0.6519375
6.15	-0.4178125
6.151	0.3755
6.152	0.688875
6.153	0.378
6.154	0.028
6.155	0.224125
6.156	1.102813
6.157	1.178625
6.158	-0.2841875
6.159	-1.286375
6.16	-0.6993125
6.161	0.2025625
6.162	0.3791875
6.163	-0.0574375
6.164	-0.0084375
6.165	0.4775
6.166	0.77725
6.167	0.2480625
6.168	-0.4013125
6.169	-0.097875
6.17	-0.1890625
6.171	-0.2659375
6.172	-0.2973125
6.173	-0.570625
6.174	0.002875
6.175	0.1438125
6.176	-0.254375
6.177	-0.338625
6.178	-0.3425
6.179	-0.2751875
6.18	-0.238875
6.181	-0.2570625
6.182	-0.238
6.183	-0.21875
6.184	-0.1810625
6.185	-0.132375
6.186	-0.1665
6.187	-0.151625
6.188	-0.2683125
6.189	-0.247625
6.19	0.12475
6.191	0.3926875
6.192	0.1550625
6.193	-0.472125
6.194	-0.3039375
6.195	0.485125
6.196	0.579125
6.197	-0.131
6.198	-0.3650625
6.199	-0.1245625
6.2	-0.1859375
6.201	-0.234875
6.202	-0.2140625
6.203	-0.1298125
6.204	-0.031125
6.205	0.093125
6.206	0.4335
6.207	0.7080625
6.208	0.7489375
6.209	0.406125
6.21	-0.2695
6.211	-0.5703125
6.212	-0.4459375
6.213	-0.2490625
6.214	-0.1691875
6.215	-0.224
6.216	-0.3529375
6.217	-0.2054375
6.218	-0.082125
6.219	0.04225
6.22	0.3468125
6.221	0.24875
6.222	0.1858125
6.223	0.152875
6.224	-0.17
6.225	-0.246625
6.226	-0.040125
6.227	-0.062375
6.228	-0.1615
6.229	-0.242
6.23	-0.5544375
6.231	-0.5499375
6.232	0.202375
6.233	0.7835625
6.234	0.3116875
6.235	-0.5601875
6.236	-0.4789375
6.237	0.4023125
6.238	0.1584375
6.239	-0.68425
6.24	-0.3329375
6.241	0.3019375
6.242	0.271125
6.243	-0.1721875
6.244	-0.17575
6.245	0.3768125
6.246	0.6935
6.247	0.6085625
6.248	0.0824375
6.249	-0.8911875
6.25	-0.88125
6.251	0.0929375
6.252	0.6741875
6.253	0.699
6.254	0.241875
6.255	-0.4324375
6.256	-0.417
6.257	0.160125
6.258	0.03675
6.259	-0.434375
6.26	-0.6411875
6.261	-0.3053125
6.262	-0.023125
6.263	-0.0505
6.264	-0.4133125
6.265	-0.8624375
6.266	-0.3448125
6.267	-0.1471875
6.268	-0.33925
6.269	0.083375
6.27	0.4800625
6.271	0.318875
6.272	-0.1521875
6.273	-0.2200625
6.274	0.0288125
6.275	0.142125
6.276	0.05925
6.277	-0.072625
6.278	-0.1379375
6.279	-0.1645625
6.28	-0.196625
6.281	-0.1716875
6.282	-0.0725625
6.283	0.027375
6.284	0.13775
6.285	0.33675
6.286	0.3840625
6.287	0.303375
6.288	0.024625
6.289	-0.3976875
6.29	0.1905625
6.291	1.019375
6.292	0.5279375
6.293	-0.346875
6.294	-0.5826875
6.295	-0.269625
6.296	0.169625
6.297	0.195625
6.298	-0.215625
6.299	-0.4241875
6.3	-0.1855625
6.301	0.0203125
6.302	0.12975
6.303	0.1923125
6.304	-0.0265
6.305	-0.3744375
6.306	-0.439625
6.307	-0.0845
6.308	0.3286875
6.309	0.658625
6.31	0.1253125
6.311	-0.7223125
6.312	-0.6049375
6.313	-0.2415625
6.314	0.142375
6.315	0.2883125
6.316	0.0885625
6.317	-0.1949375
6.318	-0.330625
6.319	-0.2173125
6.32	-0.1480625
6.321	-0.2323125
6.322	-0.2295
6.323	-0.1178125
6.324	-0.0445
6.325	0.125625
6.326	0.08675
6.327	-0.0025625
6.328	-0.165375
6.329	-0.6640625
6.33	-0.4686875
6.331	0.3081875
6.332	0.528
6.333	0.269375
6.334	-0.051625
6.335	-0.366125
6.336	-0.3949375
6.337	0.0861875
6.338	0.722625
6.339	0.8078125
6.34	0.5016875
6.341	-0.1200625
6.342	-0.5426875
6.343	0.141625
6.344	1.039
6.345	0.519125
6.346	-0.5646875
6.347	-0.798
6.348	-0.3985625
6.349	-0.1319375
6.35	-0.3509375
6.351	-0.313625
6.352	-0.0911875
6.353	0.06675
6.354	0.1361875
6.355	-0.1000625
6.356	-0.228375
6.357	-0.145625
6.358	-0.1166875
6.359	0.1329375
6.36	0.3133125
6.361	0.2155625
6.362	-0.007375
6.363	-0.4091875
6.364	-0.5275
6.365	-0.2545625
6.366	-0.19425
6.367	-0.297375
6.368	-0.2146875
6.369	0.089875
6.37	0.543125
6.371	0.6256875
6.372	0.363
6.373	-0.387875
6.374	-0.663125
6.375	-0.02975
6.376	0.10825
6.377	0.118875
6.378	0.009375
6.379	-0.1700625
6.38	-0.1316875
6.381	-0.221
6.382	-0.269625
6.383	-0.224625
6.384	-0.1991875
6.385	-0.2915625
6.386	-0.2726875
6.387	-0.0751875
6.388	0.1409375
6.389	0.266125
6.39	0.0720625
6.391	-0.22725
6.392	-0.3640625
6.393	0.02825
6.394	0.4234375
6.395	0.4006875
6.396	0.385125
6.397	0.5001875
6.398	0.7431875
6.399	0.951625
6.4	0.877375
6.401	0.0373125
6.402	-1.160625
6.403	-1.0155
6.404	-0.2618125
6.405	-0.146875
6.406	-0.0083125
6.407	0.1379375
6.408	0.0716875
6.409	-0.23175
6.41	-0.471875
6.411	-0.2299375
6.412	0.062
6.413	-0.109375
6.414	-0.2035
6.415	-0.206125
6.416	-0.301
6.417	-0.2691875
6.418	-0.211
6.419	-0.154875
6.42	-0.091625
6.421	-0.0498125
6.422	-0.063125
6.423	-0.110875
6.424	-0.107625
6.425	-0.0220625
6.426	0.03025
6.427	0.009
6.428	-0.116
6.429	-0.1644375
6.43	-0.0675
6.431	0.0081875
6.432	0.035625
6.433	-0.1065
6.434	-0.2456875
6.435	-0.171625
6.436	0.158375
6.437	0.4481875
6.438	0.69375
6.439	1.127563
6.44	0.6435625
6.441	-0.304
6.442	-0.1414375
6.443	0.14175
6.444	0.07325
6.445	-0.129875
6.446	-0.4961875
6.447	-0.3726875
6.448	-0.0524375
6.449	-0.1103125
6.45	-0.22975
6.451	-0.2368125
6.452	-0.231375
6.453	-0.31725
6.454	-0.2620625
6.455	-0.0435625
6.456	0.029
6.457	-0.02575
6.458	-0.02075
6.459	0.125
6.46	0.129
6.461	-0.03175
6.462	-0.1265625
6.463	0.003375
6.464	0.0005
6.465	-0.2065
6.466	-0.1951875
6.467	-0.1718125
6.468	-0.026375
6.469	0.1855
6.47	0.2955625
6.471	0.2376875
6.472	-0.0516875
6.473	-0.125375
6.474	-0.051375
6.475	-0.0248125
6.476	0.0703125
6.477	0.1598125
6.478	-0.0460625
6.479	-0.5420625
6.48	-0.279875
6.481	0.331625
6.482	0.0274375
6.483	-0.1995625
6.484	0.018625
6.485	-0.0745
6.486	-0.2535625
6.487	-0.2345
6.488	-0.143375
6.489	-0.11225
6.49	-0.1213125
6.491	-0.1123125
6.492	-0.057
6.493	0.0109375
6.494	0.0364375
6.495	-0.0001875
6.496	-0.1181875
6.497	0.0215625
6.498	0.364125
6.499	0.3605
6.5	-0.00625
6.501	-0.254125
6.502	-0.154
6.503	-0.14725
6.504	-0.123375
6.505	-0.11725
6.506	-0.2325
6.507	-0.20175
6.508	-0.0595625
6.509	0.18475
6.51	0.4715
6.511	0.5496875
6.512	0.275875
6.513	-0.03925
6.514	0.1259375
6.515	0.9293125
6.516	0.88175
6.517	-0.3395625
6.518	-0.6190625
6.519	0.2908125
6.52	0.3180625
6.521	-0.266375
6.522	-0.3608125
6.523	-0.4278125
6.524	-0.363625
6.525	-0.2606875
6.526	-0.243375
6.527	-0.2413125
6.528	-0.255375
6.529	-0.269375
6.53	-0.31
6.531	-0.3408125
6.532	-0.2689375
6.533	-0.302
6.534	-0.312
6.535	-0.1625
6.536	-0.0320625
6.537	0.1704375
6.538	0.2101875
6.539	0.209625
6.54	0.2195625
6.541	0.127
6.542	0.095625
6.543	-0.0394375
6.544	-0.20275
6.545	-0.2833125
6.546	-0.1004375
6.547	0.122875
6.548	0.0749375
6.549	-0.036125
6.55	-0.228375
6.551	-0.22175
6.552	-0.06425
6.553	0.08475
6.554	0.206875
6.555	0.1503125
6.556	0.113375
6.557	-0.336875
6.558	-0.4024375
6.559	0.3199375
6.56	0.7801875
6.561	1.168375
6.562	0.4585
6.563	-0.41125
6.564	-0.4469375
6.565	-0.0426875
6.566	0.492375
6.567	0.0839375
6.568	-0.24775
6.569	-0.20025
6.57	-0.28325
6.571	-0.2601875
6.572	-0.2704375
6.573	-0.2473125
6.574	-0.0401875
6.575	0.1285625
6.576	0.173125
6.577	0.162625
6.578	0.17675
6.579	0.184
6.58	-0.21475
6.581	-0.417625
6.582	-0.041125
6.583	-0.100625
6.584	-0.409125
6.585	-0.2981875
6.586	0.0824375
6.587	0.4319375
6.588	0.3638125
6.589	0.038875
6.59	-0.23825
6.591	-0.505625
6.592	-0.1219375
6.593	0.135
6.594	-0.220125
6.595	-0.297125
6.596	-0.2318125
6.597	-0.153125
6.598	-0.1426875
6.599	-0.244125
6.6	-0.09025
6.601	0.34575
6.602	0.860625
6.603	0.80675
6.604	0.0276875
6.605	-0.2210625
6.606	-0.0048125
6.607	-0.0359375
6.608	0.1808125
6.609	0.33975
6.61	0.0715
6.611	-0.1180625
6.612	-0.168125
6.613	-0.527875
6.614	-0.51775
6.615	0.0449375
6.616	0.1208125
6.617	-0.0440625
6.618	-0.06325
6.619	-0.1256875
6.62	-0.118
6.621	-0.1230625
6.622	-0.14475
6.623	-0.099625
6.624	-0.079375
6.625	-0.0100625
6.626	0.0063125
6.627	0.059375
6.628	0.3215
6.629	0.590125
6.63	0.4656875
6.631	0.1253125
6.632	-0.4473125
6.633	-0.54
6.634	0.138875
6.635	0.08875
6.636	-0.0638125
6.637	0.0246875
6.638	-0.1925
6.639	-0.14575
6.64	-0.0445625
6.641	-0.0448125
6.642	0.0850625
6.643	0.1496875
6.644	0.02025
6.645	-0.25275
6.646	-0.262375
6.647	0.0876875
6.648	0.5528125
6.649	0.6870625
6.65	0.2271875
6.651	-0.3569375
6.652	-0.343375
6.653	0.402125
6.654	0.4739375
6.655	0.3056875
6.656	0.285375
6.657	-0.5646875
6.658	-0.8025
6.659	-0.041125
6.66	0.418625
6.661	-0.0743125
6.662	-0.729125
6.663	-0.2016875
6.664	0.5754375
6.665	0.29775
6.666	-0.3575625
6.667	-0.4375
6.668	-0.0510625
6.669	0.1381875
6.67	0.0124375
6.671	-0.155
6.672	-0.159625
6.673	0.0719375
6.674	0.3555625
6.675	0.456
6.676	0.1395
6.677	-0.1460625
6.678	0.006875
6.679	0.0021875
6.68	-0.3651875
6.681	-0.2626875
6.682	0.0673125
6.683	0.2296875
6.684	0.240625
6.685	-0.2509375
6.686	-0.5795625
6.687	-0.256625
6.688	0.0898125
6.689	0.3023125
6.69	0.58375
6.691	0.6755625
6.692	0.7380625
6.693	0.2010625
6.694	-0.233375
6.695	-0.16375
6.696	-0.579625
6.697	-0.7929375
6.698	-0.3819375
6.699	0.2614375
6.7	0.2695
6.701	0.022
6.702	-0.0561875
6.703	-0.0755625
6.704	-0.0535625
6.705	-0.1311875
6.706	-0.0815625
6.707	0.223
6.708	0.152375
6.709	-0.233125
6.71	0.0460625
6.711	0.594875
6.712	0.976875
6.713	0.4563125
6.714	-0.4700625
6.715	-0.3311875
6.716	0.1298125
6.717	0.2069375
6.718	-0.1233125
6.719	-0.3376875
6.72	-0.225125
6.721	-0.171
6.722	0.0431875
6.723	0.18275
6.724	-0.0794375
6.725	-0.2996875
6.726	0.1058125
6.727	0.42375
6.728	0.298125
6.729	0.4240625
6.73	0.1423125
6.731	0.0685
6.732	0.377125
6.733	-0.5946875
6.734	-1.444438
6.735	-0.1573125
6.736	1.186938
6.737	0.577625
6.738	-0.1575625
6.739	-0.2795
6.74	-0.1100625
6.741	0.099875
6.742	-0.1108125
6.743	-0.2035
6.744	-0.2055
6.745	-0.2505
6.746	-0.275875
6.747	-0.2565
6.748	-0.2418125
6.749	-0.2295625
6.75	-0.1029375
6.751	0.2534375
6.752	0.1015
6.753	-0.3863125
6.754	-0.187375
6.755	0.3799375
6.756	0.8261875
6.757	0.99625
6.758	0.6174375
6.759	-0.2881875
6.76	-0.3339375
6.761	0.3351875
6.762	0.1775625
6.763	-0.244125
6.764	-0.38
6.765	-0.35525
6.766	-0.2625
6.767	-0.2436875
6.768	-0.2215625
6.769	-0.1014375
6.77	0.019875
6.771	0.0881875
6.772	0.2451875
6.773	0.3605
6.774	0.562875
6.775	0.6026875
6.776	0.2876875
6.777	0.070375
6.778	-0.1474375
6.779	-0.4176875
6.78	-0.397625
6.781	-0.2916875
6.782	-0.1468125
6.783	0.1345
6.784	0.1214375
6.785	-0.15825
6.786	-0.360875
6.787	-0.147875
6.788	0.301875
6.789	0.448375
6.79	0.31075
6.791	0.0818125
6.792	-0.1939375
6.793	-0.6375625
6.794	-0.5318125
6.795	-0.029625
6.796	0.268875
6.797	0.321875
6.798	0.086875
6.799	-0.180625
6.8	-0.3724375
6.801	-0.090125
6.802	0.27775
6.803	0.3740625
6.804	0.2409375
6.805	-0.3865625
6.806	-0.6395
6.807	0.1535
6.808	0.61875
6.809	0.3249375
6.81	0.0458125
6.811	-0.06925
6.812	-0.1235625
6.813	-0.1471875
6.814	-0.1225625
6.815	-0.0810625
6.816	-0.0301875
6.817	0.0433125
6.818	0.088125
6.819	-0.0154375
6.82	0.021875
6.821	0.2754375
6.822	0.37725
6.823	0.204875
6.824	0.0065
6.825	-0.0386875
6.826	0.083125
6.827	0.1325625
6.828	-0.045375
6.829	-0.2115
6.83	-0.19925	#1 MTMVC 
6.831	-0.066625
6.832	0.1895
6.833	0.4499375
6.834	0.2860625
6.835	-0.141625
6.836	-0.7455
6.837	-1.020625
6.838	-0.1688125
6.839	0.4879375
6.84	0.552
6.841	0.5019375
6.842	0.1350625
6.843	0.073875
6.844	0.193625
6.845	0.0085625
6.846	-0.177125
6.847	-0.2845
6.848	-0.188375
6.849	0.0675
6.85	0.1173125
6.851	-0.1094375
6.852	0.023
6.853	0.581125
6.854	0.867
6.855	0.2694375
6.856	-0.6545625
