Interval=	0.001 s
ExcelDateTime=	4.5714698375541047e+004	2/26/2025 16:45:39.646746
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
3.641	-0.4895
3.642	-1.346313
3.643	-0.775125
3.644	0.063625
3.645	0.209375
3.646	-0.19475
3.647	-0.3270625
3.648	-0.2795625
3.649	-0.2891875
3.65	-0.2865625
3.651	-0.3688125
3.652	-0.3543125
3.653	-0.3299375
3.654	-0.3409375
3.655	-0.1694375
3.656	-0.0764375
3.657	-0.1244375
3.658	-0.12325
3.659	-0.03875
3.66	-0.1336875
3.661	-0.367125
3.662	-0.489
3.663	-0.4745625
3.664	-0.2494375
3.665	-0.0971875
3.666	-0.081375
3.667	-0.1655
3.668	-0.3523125
3.669	-0.5009375
3.67	-0.3851875
3.671	-0.2030625
3.672	-0.2939375
3.673	-0.3335625
3.674	-0.2801875
3.675	-0.24
3.676	-0.208
3.677	-0.2204375
3.678	-0.2175625
3.679	-0.2471875
3.68	-0.3283125
3.681	-0.479625
3.682	-0.5905625
3.683	-0.549875
3.684	-0.4891875
3.685	-0.417125
3.686	-0.273
3.687	0.0198125
3.688	0.2415625
3.689	0.0871875
3.69	-0.1966875
3.691	-0.35625
3.692	-0.23725
3.693	0.1276875
3.694	0.5785
3.695	0.454875
3.696	-0.4785625
3.697	-0.9598125
3.698	-0.6300625
3.699	-0.13675
3.7	0.1081875
3.701	0.0099375
3.702	-0.279375
3.703	-0.4659375
3.704	-0.3838125
3.705	-0.236375
3.706	-0.144625
3.707	-0.0466875
3.708	0.1255
3.709	0.2129375
