Interval=	0.001 s
ExcelDateTime=	4.5714703475469265e+004	2/26/2025 16:53:00.280544
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
5.916	0.536875
5.917	0.3689375
5.918	-0.180875
5.919	-1.472938
5.92	-1.110063
5.921	-0.12475
5.922	-0.123125
5.923	-0.26175
5.924	-0.5539375
5.925	-0.581
5.926	-0.493625
5.927	-0.4791875
5.928	-0.5275
5.929	-0.3605625
5.93	0.160375
5.931	0.51025
5.932	0.5578125
5.933	0.547375
5.934	0.8055625
5.935	0.7328125
5.936	-0.3055
5.937	-0.8099375
5.938	-0.5765625
5.939	-0.826875
5.94	-1.267813
5.941	-1.355188
5.942	-0.5633125
5.943	0.01675
5.944	-0.0280625
5.945	0.45375
5.946	1.036125
5.947	1.36475
5.948	1.083875
5.949	0.0474375
5.95	-0.417
5.951	-0.639375
5.952	-0.745375
5.953	-0.52125
5.954	-0.4975625
5.955	-0.283125
5.956	0.001625
5.957	-0.050125
5.958	-0.4233125
5.959	-0.7695625
5.96	-0.8091875
5.961	0.031
5.962	0.2279375
5.963	-0.6105625
5.964	-0.806375
5.965	-0.78625
5.966	-0.5553125
5.967	-0.2035625
5.968	-0.3094375
5.969	-0.355
5.97	0.3958125
5.971	1.27475
5.972	1.322375
5.973	0.747375
5.974	0.16325
5.975	0.66575
5.976	1.09475
5.977	0.478
5.978	-0.3554375
5.979	-0.7608125
5.98	-0.9504375
5.981	-1.404938
5.982	-1.313063
5.983	-0.82575
5.984	-0.6776875
5.985	-0.4750625
5.986	-0.3616875
5.987	-0.5373125
5.988	-0.2909375
5.989	-0.0335
5.99	0.0044375
5.991	0.0283125
5.992	-0.04325
5.993	-0.1539375
5.994	-0.2986875
5.995	-0.1516875
5.996	-0.1645625
5.997	-0.0740625
5.998	-0.1145
5.999	-1.51325
6	-1.55775
6.001	-0.0080625
6.002	0.2586875
6.003	0.3120625
6.004	0.4954375
6.005	0.744875
6.006	1.70075
6.007	NaN
6.008	1.720625
6.009	0.4114375
6.01	-0.8496875
6.011	-1.076625
6.012	-0.9936875
6.013	-1.011813
6.014	-0.802375
6.015	-0.633375
6.016	-0.5988125
6.017	-0.6619375
6.018	-0.7141875
6.019	-0.4898125
6.02	-0.0745
6.021	0.4806875
6.022	0.2549375
6.023	-0.3249375
6.024	-0.475875
6.025	-0.584125
6.026	-0.1843125
6.027	-0.0015
6.028	0.25775
6.029	0.7005625
6.03	0.51425
6.031	0.039
6.032	-0.4373125
6.033	-0.444125
6.034	-0.44425
6.035	-0.5491875
6.036	-0.597625
6.037	-1.071125
6.038	-1.375188
6.039	-0.756375
6.04	0.593
6.041	0.5793125
6.042	-0.5935
6.043	0.326125
6.044	1.526375
6.045	0.80475
6.046	-0.1425
6.047	-0.828
6.048	-1.174313
6.049	-0.6115
6.05	-0.1980625
6.051	0.2171875
6.052	1.353813
6.053	1.866625
6.054	0.497
6.055	-0.1745
6.056	0.2009375
6.057	-0.92675
6.058	-1.537375
6.059	-1.450875
6.06	-1.28475
6.061	-0.2065
6.062	0.103
6.063	0.3788125
6.064	0.6660625
6.065	0.2669375
6.066	0.3991875
6.067	-0.0535
6.068	-0.60525
6.069	-0.5695625
6.07	-0.6823125
6.071	-0.836875
6.072	-0.5718125
6.073	-0.311
6.074	-0.1581875
6.075	0.081125
6.076	-0.4781875
6.077	-0.6461875
6.078	-0.088375
6.079	0.3739375
6.08	0.5815
6.081	0.4228125
6.082	0.3691875
6.083	0.0245
6.084	-0.491875
6.085	-0.5839375
6.086	-0.5765
6.087	-0.6800625
6.088	-0.5409375
6.089	-0.7055625
6.09	-1.011937
6.091	-0.7469375
6.092	0.0993125
6.093	1.019625
6.094	1.869
6.095	1.155125
6.096	-0.4939375
6.097	0.4876875
6.098	1.034313
6.099	0.232375
6.1	-0.0198125
6.101	-0.499375
6.102	-0.7749375
6.103	-0.71225
6.104	-0.652875
6.105	-0.303375
6.106	0.0213125
6.107	-0.17925
6.108	0.3201875
6.109	0.243375
6.11	-0.4505
6.111	-0.2944375
6.112	-0.205125
6.113	-0.250375
6.114	-0.2113125
6.115	-0.419625
6.116	-0.9795625
6.117	-1.127063
6.118	-0.7583125
6.119	-0.1866875
6.12	0.2524375
6.121	0.5323125
6.122	0.73
6.123	0.508125
6.124	0.049375
6.125	-0.0545625
6.126	-0.223
6.127	-0.496625
6.128	-0.4615
6.129	-0.6195
6.13	-1.049187
6.131	-1.240875
6.132	-1.096625
6.133	-0.2888125
6.134	0.2493125
6.135	0.442125
6.136	0.71775
6.137	0.7606875
6.138	1.70325
6.139	1.832625
6.14	0.48225
6.141	-0.05575
6.142	-0.160375
6.143	-0.3426875
6.144	-0.219375
6.145	-0.1033125
6.146	-0.0794375
6.147	-0.6365
6.148	-1.153375
6.149	-0.6205
6.15	-0.199125
6.151	-1.060188
6.152	-1.398813
6.153	-0.1028125
6.154	0.87475
6.155	1.301688
6.156	1.512438
6.157	1.387
6.158	1.012
6.159	0.106625
6.16	-0.863
6.161	-1.281187
6.162	-1.573063
6.163	-1.011937
6.164	0.259625
6.165	0.1295
6.166	-0.622
6.167	-0.4601875
6.168	0.0665
6.169	0.3191875
6.17	-0.2805625
6.171	-0.4858125
6.172	-0.1635625
6.173	-0.5623125
6.174	-0.7319375
6.175	-0.44225
6.176	-0.27725
6.177	-0.235
6.178	0.0761875
6.179	0.231125
6.18	0.0459375
6.181	-0.1479375
6.182	-0.381375
6.183	-0.26025
6.184	0.00375
6.185	0.0763125
6.186	0.2815
6.187	0.1820625
6.188	-0.2911875
6.189	0.072875
6.19	0.710375
6.191	0.2905625
6.192	-0.2030625
6.193	0.148
6.194	0.587375
6.195	0.242625
6.196	-0.3485625
6.197	-0.086125
6.198	-0.107125
6.199	-0.421
6.2	0.4365
6.201	1.002063
6.202	0.413
6.203	-0.376375
6.204	-1.1995
6.205	-1.4355
6.206	-0.6510625
6.207	-0.399
6.208	-0.2778125
6.209	0.0878125
6.21	-0.0385625
6.211	0.054875
6.212	0.247875
6.213	0.1730625
6.214	-0.0210625
6.215	-0.0051875
6.216	0.3054375
6.217	0.3719375
6.218	0.002875
6.219	0.0514375
6.22	0.29075
6.221	0.2716875
6.222	0.446375
6.223	-0.124625
6.224	-1.129312
6.225	-1.469875
6.226	-1.048375
6.227	-0.151625
6.228	0.387375
6.229	-0.6645625
6.23	-0.773
6.231	0.7489375
6.232	1.059
6.233	0.84775
6.234	0.417875
6.235	-0.430625
6.236	-0.68325
6.237	-0.47475
6.238	0.0158125
6.239	1.043875
6.24	1.536375
6.241	0.900125
6.242	-0.0669375
6.243	-0.5714375
6.244	-0.6276875
6.245	-0.6286875
6.246	-0.860875
6.247	-0.7985625
6.248	-0.322875
6.249	0.034375
6.25	0.13325
6.251	-0.6221875
6.252	-1.0775
6.253	-0.70775
6.254	-0.4271875
6.255	-0.0325625
6.256	0.438375
6.257	0.568875
6.258	0.056875
6.259	-0.2029375
6.26	0.658875
6.261	1.395063
6.262	0.6815
6.263	-0.3873125
6.264	-0.1883125
6.265	-0.171125
6.266	-0.59875
6.267	-0.4660625
6.268	-0.75225
6.269	-0.9741875
6.27	-0.2089375
6.271	0.5685625
6.272	0.128125
6.273	-0.380375
6.274	-0.196
6.275	0.0285
6.276	1.110375
6.277	1.159688
6.278	0.2988125
6.279	-0.1223125
6.28	-0.9774375
6.281	-1.312938
6.282	-0.808
6.283	0.2801875
6.284	1.196625
6.285	1.108438
6.286	0.683375
6.287	0.62075
6.288	0.04575
6.289	-0.5656875
6.29	-0.8573125
6.291	-1.066
6.292	-0.8311875
6.293	-0.721125
6.294	-0.5475625
6.295	0.002125
6.296	0.4964375
6.297	-0.0515
6.298	-0.491
6.299	-0.2751875
6.3	-0.5955
6.301	-0.1689375
6.302	-0.254875
6.303	-0.768625
6.304	0.215625
6.305	0.6255
6.306	0.1628125
6.307	0.0221875
6.308	0.1774375
6.309	0.2700625
6.31	-0.13975
6.311	-0.1828125
6.312	0.1155625
6.313	0.1926875
6.314	0.3579375
6.315	0.1205625
6.316	-0.1859375
6.317	-0.3078125
6.318	0.0405625
6.319	0.2348125
6.32	-0.3914375
6.321	-0.5649375
6.322	-0.9478125
6.323	-0.7850625
6.324	0.6490625
6.325	0.818875
6.326	0.390875
6.327	0.55975
6.328	0.0725
6.329	0.090375
6.33	0.6133125
6.331	0.28425
6.332	-0.085125
6.333	-0.3066875
6.334	-0.7473125
6.335	-0.8843125
6.336	-0.0531875
6.337	0.9481875
6.338	1.10725
6.339	0.6165625
6.34	-0.06
6.341	-0.099375
6.342	-0.40925
6.343	-1.039688
6.344	-0.663875
6.345	-0.6845625
6.346	-1.150875
6.347	-0.6345
6.348	-0.1304375
6.349	0.047875
6.35	0.1
6.351	0.046
6.352	0.2549375
6.353	0.2915625
6.354	0.1089375
6.355	-0.458
6.356	-0.7680625
6.357	-0.4895625
6.358	-0.0584375
6.359	0.687
6.36	0.7956875
6.361	-0.057625
6.362	-0.2471875
6.363	0.034875
6.364	-0.29125
6.365	-0.574875
6.366	-0.9295625
6.367	-1.107563
6.368	0.0750625
6.369	1.554313
6.37	NaN
6.371	1.345687
6.372	0.6310625
6.373	1.06075
6.374	1.188375
6.375	0.05875
6.376	-1.099625
6.377	-1.186
6.378	-1.005188
6.379	-1.587
6.38	-1.844438
6.381	-1.2915
6.382	-0.7241875
6.383	-0.157875
6.384	0.1300625
6.385	0.513125
6.386	1.525188
6.387	1.957563
6.388	0.8404375
6.389	-0.206125
6.39	-0.061375
6.391	0.0189375
6.392	-0.205375
6.393	-0.2943125
6.394	-0.7364375
6.395	-0.9934375
6.396	-0.8340625
6.397	-0.875375
6.398	-0.56475
6.399	0.1006875
6.4	0.9929375
6.401	1.349063
6.402	0.3566875
6.403	-0.3414375
6.404	-0.426875
6.405	-0.56325
6.406	-0.806
6.407	-0.9176875
6.408	-0.872375
6.409	-0.867125
6.41	-0.5725
6.411	-0.0825625
6.412	0.465625
6.413	1.078688
6.414	0.9130625
6.415	0.901
6.416	1.149125
6.417	0.274625
6.418	-0.0669375
6.419	-0.1675
6.42	0.0025
6.421	0.0003125
6.422	-0.8038125
6.423	-0.15075
6.424	0.523125
6.425	0.218
6.426	-0.1270625
6.427	-0.87525
6.428	-1.086813
6.429	-1.011813
6.43	-0.7668125
6.431	0.2158125
6.432	-0.0803125
6.433	0.75
6.434	1.493813
6.435	-0.260625
6.436	0.01325
6.437	0.351
6.438	-0.3165
6.439	-0.060375
6.44	-0.2285625
6.441	-0.498125
6.442	-0.3565625
6.443	0.0226875
6.444	0.528125
6.445	0.5375625
6.446	0.1865625
6.447	0.2504375
6.448	0.0539375
6.449	-0.28975
6.45	-0.391
6.451	-0.75525
6.452	-0.6423125
6.453	-0.5415
6.454	-0.532
6.455	-0.218
6.456	0.337
6.457	0.6699375
6.458	0.8224375
6.459	0.929875
6.46	0.265625
6.461	-0.3594375
6.462	-0.5719375
6.463	-0.36125
6.464	0.002375
6.465	0.1376875
6.466	0.193625
6.467	-0.112
6.468	0.358125
6.469	1.166938
6.47	0.890875
6.471	0.196375
6.472	-0.3535625
6.473	-0.87375
6.474	-1.307063
6.475	-1.220313
6.476	-0.9875
6.477	-0.6765
6.478	-0.5751875
6.479	-0.1906875
6.48	0.37025
6.481	0.34825
6.482	-0.03975
6.483	-0.5588125
6.484	0.0305
6.485	0.807
6.486	0.4411875
6.487	0.02325
6.488	-0.1523125
6.489	-0.4321875
6.49	-0.264875
6.491	0.213
6.492	0.432125
6.493	0.6939375
6.494	0.950125
6.495	1.000438
6.496	0.8014375
6.497	0.106625
6.498	-0.359
6.499	-0.3025625
6.5	-0.42825
6.501	-0.2463125
6.502	-0.6855
6.503	-1.63475
6.504	-1.081938
6.505	0.130875
6.506	0.845875
6.507	0.2981875
6.508	-0.5148125
6.509	-0.150375
6.51	0.3553125
6.511	0.471375
6.512	0.37875
6.513	0.109125
6.514	-0.2955
6.515	-0.4223125
6.516	-0.4025
6.517	-0.67975
6.518	-0.796625
6.519	-0.753875
6.52	-0.6539375
6.521	-0.2479375
6.522	0.0818125
6.523	0.3829375
6.524	0.6455625
6.525	0.5274375
6.526	0.569625
6.527	1.03425
6.528	1.146562
6.529	0.3714375
6.53	-0.5631875
6.531	-0.7148125
6.532	-0.3574375
6.533	-0.4156875
6.534	-0.9545625
6.535	-1.322188
6.536	-0.5985625
6.537	0.3283125
6.538	0.319875
6.539	1.014375
6.54	1.966563
6.541	1.113563
6.542	-0.1269375
6.543	-0.233625
6.544	-0.144125
6.545	-0.4989375
6.546	-0.8515625
6.547	-0.9956875
6.548	-0.8876875
6.549	-0.7429375
6.55	-0.706875
6.551	-0.405125
6.552	0.0411875
6.553	-0.12725
6.554	0.2754375
6.555	1.209437
6.556	1.096813
6.557	0.1409375
6.558	-0.437875
6.559	-0.2005
6.56	-0.281875
6.561	-0.315875
6.562	0.1641875
6.563	0.4055625
6.564	0.441125
6.565	0.0236875
6.566	-0.370625
6.567	-0.2870625
6.568	-0.384375
6.569	-0.1723125
6.57	-0.120625
6.571	-0.480875
6.572	-0.5101875
6.573	-0.5121875
6.574	-0.4793125
6.575	-0.5905
6.576	-0.63775
6.577	-0.1958125
6.578	0.2311875
6.579	0.5406875
6.58	1.28725
6.581	1.448188
6.582	-0.0865625
6.583	0.0316875
6.584	1.009937
6.585	0.306625
6.586	0.126875
6.587	-0.063625
6.588	-0.16725
6.589	0.078
6.59	0.12575
6.591	0.2434375
6.592	-0.102
6.593	-0.3484375
6.594	0.297
6.595	0.129375
6.596	-0.565
6.597	-0.7065
6.598	-0.5985
6.599	-0.2299375
6.6	-0.221
6.601	-0.548375
6.602	-0.9111875
6.603	-0.6481875
6.604	-0.0184375
6.605	0.2653125
6.606	0.454375
6.607	0.6104375
6.608	0.2495
6.609	-0.2515625
6.61	-0.427875
6.611	-0.4505625
6.612	-0.26125
6.613	-0.305625
6.614	-0.7731875
6.615	-0.5951875
6.616	-0.0865625
6.617	-0.0119375
6.618	0.3343125
6.619	0.327125
6.62	0.3329375
6.621	0.2921875
6.622	0.2811875
6.623	0.885625
6.624	1.32625
6.625	0.837625
6.626	-0.3419375
6.627	0.2955625
6.628	0.814875
6.629	0.2073125
6.63	0.0295625
6.631	-0.4623125
6.632	-0.7065625
6.633	-1.087125
6.634	-1.252438
6.635	-0.547
6.636	-0.245875
6.637	-0.247
6.638	-0.4088125
6.639	-0.527625
6.64	-0.1676875
6.641	0.0275625
6.642	-0.2834375
6.643	-0.5408125
6.644	-0.669125
6.645	-0.7779375
6.646	-0.3989375
6.647	0.5206875
6.648	1.78725
6.649	1.870688
6.65	0.4036875
6.651	-0.0524375
6.652	0.27
6.653	-0.00675
6.654	-0.458875
6.655	-0.7725625
6.656	-0.579375
6.657	-0.556
6.658	-0.2348125
6.659	0.223375
6.66	0.348375
6.661	0.1945625
6.662	0.025125
6.663	0.489
6.664	0.2541875
6.665	-0.038
6.666	-0.242375
6.667	-0.566375
6.668	-0.6018125
6.669	-0.7651875
6.67	-0.2250625
6.671	0.32075
6.672	0.037375
6.673	0.533375
6.674	1.08275
6.675	0.6560625
6.676	-0.0535
6.677	-0.196
6.678	-0.0978125
6.679	-1.09325
6.68	-1.536875
6.681	-0.529625
6.682	0.430375
6.683	0.5688125
6.684	0.5010625
6.685	0.4484375
6.686	0.530375
6.687	0.6963125
6.688	-0.287375
6.689	-0.5805625
6.69	0.237375
6.691	0.3031875
6.692	-0.2158125
6.693	-0.922625
6.694	-0.9235625
6.695	-0.644625
6.696	-0.487875
6.697	0.1834375
6.698	0.424625
6.699	0.1244375
6.7	-0.1966875
6.701	-0.4928125
6.702	-0.73975
6.703	-0.6410625
6.704	0.1108125
6.705	0.775125
6.706	1.026563
6.707	0.248875
6.708	-0.446125
6.709	-0.1456875
6.71	-0.2850625
6.711	-0.4114375
6.712	-0.3275
6.713	-0.049375
6.714	0.7774375
6.715	0.478875
6.716	0.6629375
6.717	1.207938
6.718	-0.0766875
6.719	-0.716125
6.72	-0.719875
6.721	-0.749625
6.722	-0.5731875
6.723	-0.5884375
6.724	-0.7810625
6.725	-1.111
6.726	-1.062563
6.727	-0.750625
6.728	-0.0668125
6.729	0.53725
6.73	0.5065
6.731	0.417
6.732	0.423375
6.733	0.5348125
6.734	0.3423125
6.735	6.25e-005
6.736	-0.0196875
6.737	-0.090875
6.738	-0.3224375
6.739	0.0205625
6.74	0.296875
6.741	0.1919375
6.742	0.1685
6.743	-0.1541875
6.744	-0.123875
6.745	-0.0110625
6.746	-0.4100625
6.747	-0.55775
6.748	-0.2580625
6.749	-0.0524375
6.75	-0.21325
6.751	-0.42125
6.752	0.358875
6.753	1.423063
6.754	0.829125
6.755	-0.595625
6.756	-0.5333125
6.757	0.5195
6.758	0.22675
6.759	-0.385
6.76	-0.4258125
6.761	-0.2451875
6.762	-0.1195625
6.763	-0.3463125
6.764	-0.2499375
6.765	-0.77375
6.766	-1.10875
6.767	-0.522875
6.768	-0.3415
6.769	0.1038125
6.77	0.434625
6.771	0.1034375
6.772	0.6976875
6.773	1.880125
6.774	1.56575
6.775	1.312812
6.776	1.188875
6.777	-0.2565625
6.778	-1.213938
6.779	-1.393563
6.78	-1.143313
6.781	-0.3081875
6.782	-0.3413125
6.783	-1.470063
6.784	-1.970125
6.785	-1.931125
6.786	-0.457875
6.787	1.376563
6.788	0.9818125
6.789	-0.070375
6.79	0.5039375
6.791	1.192313
6.792	0.6049375
6.793	0.0231875
6.794	-0.01875
6.795	0.08675
6.796	-0.2488125
6.797	-0.4584375
6.798	-0.7465
6.799	-1.196875
6.8	-1.013875
6.801	-0.3010625
6.802	-0.063375
6.803	0.5255625
6.804	1.116125
6.805	0.57275
6.806	0.4244375
6.807	0.211875
6.808	-0.444125
6.809	-0.8914375
6.81	-1.038
6.811	-0.68825
6.812	-0.234125
6.813	-0.1579375
6.814	0.272625
6.815	0.6018125
6.816	0.26025
6.817	0.1045625
6.818	-0.43325
6.819	-0.8306875
6.82	-0.8335
6.821	-0.7826875
6.822	-0.5179375
6.823	-0.0314375
6.824	1.501438
6.825	2.01075
6.826	0.466625
6.827	0.0538125
6.828	1.025187
6.829	0.392875
6.83	-0.798375
6.831	-1.163188
6.832	-1.415188
6.833	-1.205563
6.834	-0.851
6.835	-0.330125
6.836	-0.0029375
6.837	0.3164375
6.838	0.1740625
6.839	-0.0576875
6.84	0.268125
6.841	-0.43075
6.842	-0.636875
6.843	0.05425
6.844	-0.36975
6.845	-0.837125
6.846	-0.347125
6.847	0.2505625
6.848	1.522625
6.849	1.94325
6.85	0.61875
6.851	0.1095625
6.852	0.5189375
6.853	0.3556875
6.854	-0.35325
6.855	-0.96725
6.856	-0.7696875
6.857	0.0255625
6.858	0.006625
6.859	-0.502625
6.86	-0.69325
6.861	-0.7075
6.862	-0.6144375
6.863	-0.579375
6.864	-0.6075
6.865	-0.42025
6.866	-0.341125
6.867	-0.4556875
6.868	-0.51425
6.869	-0.65225
6.87	-0.3255625
6.871	-0.14125
6.872	-0.569375
6.873	0.0615625
6.874	1.025625
6.875	1.242125
6.876	1.042313
6.877	0.2324375
6.878	-0.2205625
6.879	-0.2050625
6.88	-0.6553125
6.881	-0.8895625
6.882	-0.662875
6.883	-0.6470625
6.884	0.4964375
6.885	1.673375
6.886	0.8275625
6.887	-0.278875
6.888	-0.5384375
6.889	-0.4440625
6.89	-0.2523125
6.891	-0.3345
6.892	-0.6138125
6.893	-0.5745
6.894	-0.3568125
6.895	-0.2873125
6.896	-0.1656875
6.897	-0.197875
6.898	-0.195125
6.899	0.0639375
6.9	0.675
6.901	0.739375
6.902	0.15725
6.903	0.0666875
6.904	-0.0243125
6.905	0.4260625
6.906	0.6308125
6.907	-0.313875
6.908	-0.7854375
6.909	-0.855375
6.91	-1.197437
6.911	-1.300125
6.912	-0.5220625
6.913	0.2874375
6.914	0.1800625
6.915	0.387375
6.916	0.4176875
6.917	-0.38425
6.918	-0.958375
6.919	-0.1766875
6.92	1.358063
6.921	1.855687
6.922	1.094
6.923	-0.14675
6.924	-0.26625
6.925	-0.3531875
6.926	-1.145375
6.927	-0.9514375
6.928	-0.355375
6.929	-0.358375
6.93	-0.397375
6.931	-0.3850625
6.932	-0.288
6.933	-0.2054375
6.934	-0.1556875
6.935	0.218625
6.936	0.399125
6.937	0.1684375
6.938	-0.72725
6.939	-1.13275
6.94	-0.347625
6.941	-0.4534375
6.942	-1.275125
6.943	-0.7099375
6.944	0.076625
6.945	0.0485625
6.946	-0.1695625
6.947	-0.1443125
6.948	0.2751875
6.949	0.2356875
6.95	-0.1926875
6.951	-0.359625
6.952	-0.2041875
6.953	0.1324375
6.954	0.0970625
6.955	-0.093125
6.956	-0.06875
6.957	-0.0443125
6.958	0.056
6.959	-0.0560625
6.96	-0.558625
6.961	-0.7695625
6.962	-0.54525
6.963	-0.2963125
6.964	-0.1570625
6.965	-0.138625
6.966	-0.198625
6.967	-0.1055625
6.968	0.4236875
6.969	0.3638125
6.97	-0.0116875
6.971	-0.1554375
6.972	-0.6265625
6.973	-0.6773125
6.974	-0.167
6.975	0.0621875
6.976	0.2795625
6.977	0.468
6.978	0.2646875
6.979	0.1333125
6.98	-0.1891875
6.981	0.57225
6.982	0.853875
6.983	-0.1116875
6.984	0.2789375
6.985	0.2508125
6.986	-0.5794375
6.987	-1.14725
6.988	-1.237375
6.989	-0.65475
6.99	-0.125625
6.991	-0.001625
6.992	-0.7316875
6.993	-1.211625
6.994	-1.133125
6.995	-0.986
6.996	-0.1521875
6.997	0.9316875
6.998	0.913375
6.999	0.7015
7	0.9590625
7.001	0.35825
7.002	-0.323375
7.003	-0.258375
7.004	-0.2639375
7.005	-0.4468125
7.006	-0.5005
7.007	-0.326875
7.008	0.22275
7.009	-0.29725
7.01	-1.114375
7.011	-0.111125
7.012	0.8899375
7.013	0.33875
7.014	-0.3998125
7.015	-0.5616875
7.016	-0.46375
7.017	-0.1633125
7.018	-0.3155625
7.019	-0.679375
7.02	-1.166438
7.021	-0.95225
7.022	-0.0385
7.023	0.174875
7.024	-0.0314375
7.025	-0.273
7.026	-0.31875
7.027	-0.564875
7.028	-0.4080625
7.029	-0.0128125
7.03	-0.1640625
7.031	-0.1956875
7.032	0.073625
7.033	0.4800625
7.034	0.6955625
7.035	0.5656875
7.036	0.1526875
7.037	-0.5596875
7.038	-0.94575
7.039	-0.4521875
7.04	-0.1153125	#1 MFMVC 
7.041	-0.094125
7.042	0.398125
7.043	0.5045
7.044	-0.299
7.045	-1.35825
7.046	-1.133813
7.047	0.207125
7.048	0.5373125
7.049	-0.4190625
7.05	-1.000625
7.051	-0.419125
7.052	0.263125
7.053	0.2166875
7.054	-0.0880625
7.055	-0.3989375
7.056	-0.8225
7.057	-0.8675625
7.058	-1.018063
7.059	-0.56
7.06	0.3399375
7.061	1.054063
7.062	1.398188
7.063	0.4748125
7.064	0.332125
7.065	0.473
7.066	-0.299375
7.067	-0.3505
7.068	-0.3718125
7.069	-0.4030625
7.07	-0.2958125
7.071	-0.5803125
7.072	-0.426375
7.073	-0.366875
7.074	-0.54925
7.075	-0.59425
7.076	-0.663375
7.077	-0.85625
7.078	-0.6909375
7.079	-0.72425
7.08	-0.9096875
7.081	-0.114875
7.082	0.017
7.083	-0.27125
7.084	0.429875
7.085	0.7160625
7.086	0.2841875
7.087	-0.0860625
7.088	-0.3795
7.089	-0.42475
7.09	-0.431875
7.091	-0.60775
7.092	-0.6775625
7.093	-0.808375
7.094	-0.571625
7.095	0.275125
7.096	0.5730625
7.097	0.4374375
7.098	0.3785
7.099	0.0224375
7.1	0.098875
7.101	0.132375
7.102	-0.5673125
7.103	-0.2993125
7.104	0.40475
7.105	0.485125
7.106	0.2416875
7.107	-0.307375
7.108	-0.5669375
7.109	-0.5365625
7.11	-0.4188125
7.111	-0.4533125
7.112	-0.818375
7.113	-0.8369375
7.114	-1.301125
7.115	-1.359938
7.116	0.139625
7.117	1.063688
7.118	0.8180625
7.119	-0.1076875
7.12	-0.4314375
7.121	0.1171875
7.122	-0.049875
7.123	-0.597
7.124	-0.9119375
7.125	-0.835
7.126	-0.4508125
7.127	0.156125
7.128	0.45075
7.129	0.128375
7.13	0.163375
7.131	0.0675
7.132	-0.06325
7.133	0.0863125
7.134	0.0023125
7.135	-0.169625
7.136	-0.5669375
7.137	-0.9013125
7.138	-1.102563
7.139	-1.719
7.14	NaN
7.141	-1.473
7.142	-0.2025
7.143	1.385688
7.144	0.7649375
7.145	-0.4886875
7.146	0.996125
7.147	NaN
7.148	1.118937
7.149	-0.276
7.15	-0.888
7.151	-1.094438
7.152	-1.239938
7.153	-1.044563
7.154	-0.5260625
7.155	-0.1645625
7.156	0.0671875
7.157	-0.0070625
7.158	0.1178125
7.159	0.47
7.16	-0.0044375
7.161	-0.6274375
7.162	-0.657875
7.163	-0.476375
7.164	-0.6259375
7.165	-1.060875
7.166	-1.194938
7.167	-1.073438
7.168	-0.0385625
7.169	1.225563
7.17	1.058875
7.171	0.3388125
7.172	-0.3610625
7.173	-0.543875
7.174	0.29475
7.175	0.8336875
7.176	0.523875
7.177	-0.266
7.178	-0.5215
7.179	-0.0736875
7.18	-0.28825
7.181	-0.681
7.182	-0.8318125
7.183	-1.167063
7.184	-1.405063
7.185	-1.2305
7.186	-0.8785625
7.187	-0.4225
7.188	0.00125
7.189	-0.24875
7.19	-0.0319375
7.191	0.3256875
7.192	0.1024375
7.193	0.078125
7.194	0.0678125
7.195	0.0029375
7.196	-0.375125
7.197	-0.6565625
7.198	-0.6141875
7.199	-0.147375
7.2	0.3605625
7.201	0.174375
7.202	-0.033
7.203	-0.2175
7.204	-0.5474375
7.205	-0.7763125
7.206	-1.160562
7.207	-1.216563
7.208	-1.017187
7.209	-0.620375
7.21	0.1539375
7.211	0.724625
7.212	1.563188
7.213	1.410063
7.214	0.897125
7.215	1.054375
7.216	0.4391875
7.217	-0.61875
7.218	-1.065688
7.219	-0.9606875
7.22	-0.8324375
7.221	-0.6564375
7.222	-0.487375
7.223	-0.7824375
7.224	-1.346313
7.225	-1.334563
7.226	-0.9886875
7.227	-0.843375
7.228	-0.8631875
7.229	-0.413375
7.23	0.21625
7.231	0.71875
7.232	1.147813
7.233	0.6821875
7.234	0.64
7.235	1.231375
7.236	0.5485625
7.237	-0.7115625
7.238	-1.168063
7.239	-1.005438
7.24	-0.9588125
7.241	-1.034563
7.242	-0.8061875
7.243	-0.4103125
7.244	-0.3750625
7.245	-0.5045625
7.246	-0.22025
7.247	0.165125
7.248	0.020625
7.249	-0.1349375
7.25	-0.3665625
7.251	-0.888
7.252	-0.61675
7.253	-0.4449375
7.254	-0.4669375
7.255	-0.35275
7.256	-0.7080625
7.257	-0.405625
7.258	0.0124375
7.259	0.1636875
7.26	0.215375
7.261	-0.4888125
7.262	-0.3116875
7.263	0.718
7.264	1.111563
7.265	0.2110625
7.266	-0.5423125
7.267	-0.0408125
7.268	0.0590625
7.269	0.1779375
7.27	0.3543125
7.271	0.264875
7.272	0.04575
7.273	-0.67275
7.274	-0.9966875
7.275	-0.6251875
7.276	-0.3383125
7.277	-0.7066875
7.278	-1.217313
7.279	-1.103375
7.28	-0.461375
7.281	-0.1009375
7.282	-0.7889375
7.283	-0.3583125
7.284	0.2808125
7.285	0.0783125
7.286	0.2466875
7.287	0.0646875
7.288	-0.0515
7.289	0.2435
7.29	0.473875
7.291	0.0760625
7.292	-0.5758125
7.293	-0.627375
7.294	-0.397875
7.295	-0.6478125
7.296	-0.7930625
7.297	-0.76525
7.298	-0.9084375
7.299	-0.7090625
7.3	-0.5243125
7.301	-0.4031875
7.302	-0.3600625
7.303	-0.7576875
7.304	-0.4648125
7.305	-0.16875
7.306	-0.299125
7.307	0.1248125
7.308	-0.0481875
